878	187	1	1374033600
762	716	1	1374033600
616	784	1	1374033600
187	878	1	1374033600
1020	1567	1	1374033600
46	1388	1	1374033600
546	1159	1	1374033600
816	1008	1	1374033600
1567	1020	1	1374033600
541	1016	1	1374033600
716	878	1	1374033600
1016	541	1	1374033600
1008	816	1	1374033600
546	711	1	1374033600
1020	2144	1	1374033600
878	778	1	1374033600
878	716	1	1374033600
547	1023	1	1374033600
878	1020	1	1374033600
1023	715	1	1371528000
1055	1016	1	1371528000
816	1061	1	1371528000
8	687	1	1371528000
1061	816	1	1371528000
816	1568	1	1371528000
706	563	1	1371528000
715	1023	1	1371528000
1009	1014	1	1371528000
79	1551	1	1371528000
563	706	1	1371528000
195	624	1	1371528000
563	428	1	1371528000
161	816	1	1371528000
624	195	1	1371528000
687	8	1	1371528000
687	1016	1	1371528000
1014	1009	1	1371528000
1016	1055	1	1371528000
1114	711	1	1371528000
428	563	1	1371528000
1008	715	1	1371528000
816	161	1	1371528000
1568	816	1	1371528000
221	2513	1	1371528000
1115	711	1	1371528000
1190	757	1	1364875200
760	3381	1	1364875200
610	644	1	1364875200
690	117	1	1364875200
714	850	1	1364875200
757	564	1	1364875200
757	540	1	1364875200
711	714	1	1364875200
1131	8	1	1364875200
1042	1624	1	1364875200
725	784	1	1364875200
557	884	1	1364875200
711	587	1	1364875200
644	610	1	1364875200
757	1395	1	1364875200
8	614	1	1364875200
1	203	1	1364875200
3396	61	1	1364875200
1326	718	1	1364875200
1042	1653	1	1364875200
757	244	1	1364875200
614	8	1	1364875200
796	711	1	1364875200
615	884	1	1364875200
515	822	1	1364875200
1327	884	1	1364875200
822	515	1	1364875200
625	284	1	1364875200
300	1	1	1364875200
3381	760	1	1364875200
784	725	1	1364875200
671	49	1	1295154000
49	671	1	1295154000
578	671	1	1295154000
564	1221	1	1346558400
760	1135	1	1346558400
1221	564	1	1346558400
1	272	1	1346558400
1	457	1	1346558400
1677	681	1	1346558400
2071	1876	1	1346558400
1876	2071	1	1346558400
1135	760	1	1346558400
635	1406	1	1346558400
1677	2570	1	1346558400
149	774	1	1346558400
1	456	1	1346558400
1131	450	1	1346558400
276	688	1	1346558400
450	1131	1	1346558400
688	276	1	1346558400
1406	635	1	1346558400
659	356	1	1341979200
3587	1175	1	1341979200
1230	3264	1	1341979200
626	565	1	1341979200
565	626	1	1341979200
1034	1808	1	1341979200
659	689	1	1341979200
356	659	1	1341979200
887	1387	1	1341979200
887	522	1	1341979200
522	624	1	1341979200
3264	1230	1	1341979200
133	644	1	1341979200
659	1175	1	1341979200
1175	3587	1	1341979200
910	3151	1	1337400000
540	541	1	1337400000
1222	540	1	1337400000
3151	910	1	1337400000
2569	1325	1	1337400000
1193	564	1	1337400000
149	531	1	1337400000
2085	287	1	1337400000
3172	2085	1	1337400000
540	1222	1	1337400000
2085	3172	1	1337400000
519	589	1	1337400000
540	2977	1	1337400000
2012	624	1	1332820800
1234	1481	1	1332820800
1481	1234	1	1332820800
124	1	1	1332820800
308	13	1	1332820800
1481	304	1	1332820800
304	1481	1	1332820800
135	681	1	1332820800
1481	271	1	1332820800
624	2012	1	1332820800
271	1481	1	1332820800
585	3038	1	1368244800
276	2085	1	1368244800
3038	585	1	1368244800
276	757	1	1368244800
30	1923	1	1314504000
30	606	1	1314504000
496	139	1	1314504000
1398	1854	1	1314504000
1923	30	1	1314504000
139	496	1	1314504000
1923	632	1	1314504000
556	2262	1	1314504000
1854	1398	1	1314504000
556	2261	1	1314504000
144	1	1	1314504000
1485	70	1	1314504000
632	1923	1	1314504000
606	30	1	1314504000
1	144	1	1314504000
70	1485	1	1314504000
70	1741	1	1314504000
556	2453	1	1314504000
556	510	1	1314504000
85	1	1	1390453200
547	1052	1	1390453200
2581	2113	1	1305345600
394	149	1	1305345600
1818	899	1	1305345600
914	2527	1	1305345600
921	939	1	1305345600
933	149	1	1305345600
2113	2665	1	1305345600
2499	2708	1	1305345600
149	932	1	1305345600
3209	2495	1	1305345600
2337	2113	1	1305345600
2527	932	1	1305345600
1834	688	1	1305345600
644	914	1	1305345600
2581	2557	1	1305345600
579	137	1	1305345600
914	942	1	1305345600
1972	1835	1	1305345600
2113	2581	1	1305345600
3226	2527	1	1305345600
688	1834	1	1305345600
2581	932	1	1305345600
914	2582	1	1305345600
914	2514	1	1305345600
932	1961	1	1305345600
1936	2527	1	1305345600
916	3209	1	1305345600
1485	2283	1	1305345600
1276	914	1	1305345600
942	914	1	1305345600
688	174	1	1305345600
914	2581	1	1305345600
1972	2781	1	1305345600
2283	1485	1	1305345600
914	597	1	1305345600
2557	949	1	1305345600
914	971	1	1305345600
174	2246	1	1305345600
949	921	1	1305345600
560	1485	1	1305345600
2113	2337	1	1305345600
2557	2581	1	1305345600
914	1276	1	1305345600
2113	3300	1	1305345600
2113	137	1	1305345600
1972	1980	1	1305345600
2665	2113	1	1305345600
393	3634	1	1305345600
971	914	1	1305345600
597	914	1	1305345600
939	921	1	1305345600
932	149	1	1305345600
1961	2499	1	1305345600
2581	3560	1	1305345600
2527	914	1	1305345600
894	1315	1	1305345600
2514	914	1	1305345600
932	2581	1	1305345600
3634	393	1	1305345600
3231	701	1	1305345600
2581	914	1	1305345600
1315	894	1	1305345600
137	579	1	1305345600
566	2113	1	1305345600
174	688	1	1305345600
577	2024	1	1305345600
3560	2581	1	1305345600
983	3382	1	1305345600
2708	2499	1	1305345600
636	2113	1	1305345600
1972	398	1	1305345600
3300	2113	1	1305345600
949	2557	1	1305345600
2024	577	1	1305345600
2582	914	1	1305345600
914	644	1	1305345600
1485	2285	1	1305345600
1485	560	1	1305345600
921	949	1	1305345600
174	629	1	1305345600
137	2113	1	1305345600
2527	3226	1	1305345600
932	2527	1	1305345600
2285	1485	1	1305345600
2113	566	1	1305345600
2527	1936	1	1305345600
149	933	1	1305345600
1485	2295	1	1305345600
1961	932	1	1305345600
149	394	1	1305345600
3209	916	1	1305345600
1843	688	1	1300766400
949	53	1	1300766400
154	149	1	1300766400
51	48	1	1300766400
688	1843	1	1300766400
48	51	1	1300766400
53	949	1	1300766400
144	543	1	1300766400
37	134	1	1334894400
121	43	1	1334894400
519	910	1	1334894400
293	1	1	1334894400
67	3356	1	1334894400
1536	1359	1	1334894400
519	1536	1	1334894400
1359	53	1	1334894400
53	1456	1	1334894400
631	676	1	1334894400
1243	625	1	1334894400
37	1888	1	1334894400
297	123	1	1334894400
123	297	1	1334894400
1536	519	1	1334894400
910	519	1	1334894400
134	37	1	1334894400
3356	67	1	1334894400
228	1	1	1358398800
831	767	1	1358398800
62	2000	1	1358398800
2000	62	1	1358398800
562	2000	1	1358398800
2000	562	1	1358398800
2165	72	1	1358398800
625	1504	1	1358398800
627	43	1	1358398800
767	831	1	1358398800
46	1758	1	1441080000
1699	1697	1	1441080000
2435	1728	1	1436500800
2435	1745	1	1436500800
1707	3516	1	1436500800
46	1771	1	1431921600
588	3536	1	1330923600
528	46	1	1330923600
135	1243	1	1330923600
3536	588	1	1330923600
305	480	1	1330923600
480	305	1	1326344400
135	1021	1	1326344400
269	49	1	1326344400
630	681	1	1326344400
630	135	1	1326344400
72	2181	1	1326344400
528	2218	1	1326344400
135	637	1	1326344400
556	115	1	1326344400
135	139	1	1326344400
49	269	1	1326344400
630	133	1	1326344400
560	2697	1	1298955600
2697	617	1	1298955600
74	617	1	1298955600
617	2697	1	1298955600
683	517	1	1298955600
517	683	1	1298955600
2697	517	1	1298955600
2697	560	1	1298955600
617	74	1	1298955600
517	2697	1	1298955600
584	1789	1	1413604800
584	1804	1	1413604800
1043	1239	1	1409025600
1701	1804	1	1409025600
2688	3712	1	1409025600
784	2763	1	1409025600
8	884	1	1409025600
1043	884	1	1409025600
1043	540	1	1409025600
39	539	1	1409025600
539	39	1	1409025600
2387	15	1	1409025600
1043	2647	1	1409025600
2763	784	1	1409025600
564	757	1	1366948800
1023	1206	1	1366948800
860	1019	1	1366948800
562	531	1	1366948800
196	1	1	1366948800
2035	850	1	1366948800
3038	748	1	1366948800
1206	1023	1	1366948800
2393	79	1	1366948800
732	1520	1	1366948800
748	3038	1	1366948800
711	1127	1	1366948800
79	2393	1	1366948800
1294	284	1	1366948800
824	1568	1	1366948800
1520	732	1	1366948800
43	542	1	1366948800
1048	831	1	1366948800
1568	824	1	1366948800
284	1294	1	1366948800
1019	860	1	1366948800
1744	604	1	1450328400
1744	1697	1	1450328400
1744	1728	1	1450328400
1744	1745	1	1450328400
1744	1698	1	1450328400
1	408	1	1395288000
1016	1008	1	1395288000
2873	2899	1	1395288000
547	1221	1	1395288000
1008	1016	1	1395288000
1188	540	1	1395288000
1	81	1	1395288000
2899	2873	1	1395288000
547	1328	1	1395288000
538	21	1	1289710800
50	21	1	1289710800
21	50	1	1289710800
355	1485	1	1390107600
1311	716	1	1390107600
2743	419	1	1390107600
355	174	1	1390107600
355	690	1	1390107600
1198	1230	1	1390107600
419	276	1	1390107600
728	2743	1	1390107600
174	355	1	1390107600
716	1311	1	1390107600
1016	752	1	1390107600
276	419	1	1390107600
690	355	1	1390107600
2743	728	1	1390107600
1485	355	1	1390107600
1313	1311	1	1376971200
1009	185	1	1376971200
1118	186	1	1376971200
2101	258	1	1376971200
284	185	1	1376971200
682	1050	1	1376971200
1280	1311	1	1376971200
2401	258	1	1376971200
778	563	1	1376971200
3594	1011	1	1376971200
258	189	1	1376971200
185	284	1	1376971200
189	258	1	1376971200
1311	1313	1	1376971200
1011	3594	1	1376971200
547	1313	1	1376971200
743	663	1	1376971200
1050	682	1	1376971200
258	2401	1	1376971200
1311	1280	1	1376971200
258	2101	1	1376971200
1093	1806	1	1341806400
519	731	1	1341806400
572	546	1	1341806400
659	1508	1	1341806400
2349	622	1	1341806400
731	1294	1	1341806400
53	519	1	1341806400
283	282	1	1341806400
1512	1145	1	1341806400
610	1397	1	1341806400
1898	1327	1	1341806400
622	2349	1	1341806400
564	1230	1	1341806400
955	689	1	1341806400
622	2934	1	1341806400
876	614	1	1341806400
731	519	1	1341806400
282	283	1	1341806400
1898	45	1	1341806400
373	610	1	1341806400
1032	3546	1	1341806400
1806	1093	1	1341806400
2934	622	1	1341806400
1230	564	1	1341806400
1145	1512	1	1341806400
546	572	1	1341806400
1397	610	1	1341806400
1294	731	1	1341806400
188	1	1	1372392000
752	609	1	1372392000
45	1032	1	1372392000
40	563	1	1372392000
790	563	1	1372392000
2118	751	1	1372392000
563	790	1	1372392000
1	188	1	1372392000
751	2118	1	1372392000
562	681	1	1372392000
563	40	1	1372392000
690	812	1	1372392000
275	1016	1	1372392000
187	816	1	1372392000
612	1105	1	1372392000
1016	712	1	1372392000
187	1	1	1372392000
812	690	1	1372392000
1016	275	1	1372392000
816	187	1	1372392000
713	8	1	1372392000
1	40	1	1372392000
540	733	1	1353214800
2022	1657	1	1353214800
1592	1657	1	1353214800
1071	268	1	1353214800
598	547	1	1353214800
2242	880	1	1353214800
682	43	1	1353214800
2022	243	1	1353214800
540	236	1	1353214800
1071	2274	1	1353214800
268	1071	1	1353214800
1	243	1	1353214800
540	515	1	1353214800
259	515	1	1353214800
2022	715	1	1353214800
839	598	1	1353214800
707	690	1	1353214800
515	259	1	1353214800
243	1	1	1353214800
2022	857	1	1353214800
857	2022	1	1353214800
690	707	1	1353214800
1897	37	1	1353214800
42	243	1	1353214800
1657	1592	1	1353214800
1639	682	1	1353214800
244	540	1	1353214800
598	839	1	1353214800
1947	139	1	1353214800
802	1071	1	1353214800
880	2242	1	1353214800
1071	1019	1	1353214800
2274	1071	1	1353214800
1189	1162	1	1367812800
752	720	1	1367812800
530	884	1	1367812800
2360	718	1	1367812800
1566	1364	1	1367812800
43	757	1	1367812800
711	1117	1	1367812800
675	1168	1	1367812800
530	1504	1	1367812800
541	2086	1	1367812800
2086	541	1	1367812800
1364	1566	1	1367812800
1512	2754	1	1367812800
2902	3558	1	1367812800
3434	1030	1	1367812800
1189	43	1	1367812800
720	752	1	1367812800
675	1253	1	1367812800
711	1115	1	1367812800
1187	533	1	1363233600
2150	1120	1	1363233600
538	535	1	1363233600
690	738	1	1363233600
690	762	1	1363233600
711	1128	1	1363233600
738	690	1	1363233600
738	850	1	1363233600
690	548	1	1363233600
533	1187	1	1363233600
215	1	1	1363233600
683	1527	1	1363233600
1	215	1	1363233600
548	690	1	1363233600
70	349	1	1363233600
72	953	1	1363233600
834	514	1	1363233600
1066	682	1	1363233600
349	70	1	1363233600
1120	2150	1	1363233600
718	514	1	1363233600
514	718	1	1363233600
8	1527	1	1363233600
584	831	1	1421643600
1134	831	1	1421643600
1156	711	1	1349496000
53	1449	1	1349496000
515	1446	1	1349496000
1131	1327	1	1349496000
268	42	1	1349496000
42	268	1	1349496000
276	711	1	1349496000
711	276	1	1349496000
855	776	1	1349496000
515	1131	1	1349496000
53	1047	1	1349496000
136	1162	1	1349496000
284	11	1	1349496000
776	855	1	1349496000
2570	2945	1	1349496000
1327	1131	1	1349496000
1047	53	1	1349496000
1449	53	1	1349496000
711	1156	1	1349496000
1405	540	1	1349496000
711	1162	1	1349496000
11	284	1	1349496000
13	2850	1	1340337600
2850	13	1	1340337600
13	53	1	1340337600
1882	37	1	1340337600
1475	13	1	1340337600
715	587	1	1340337600
53	13	1	1340337600
1283	542	1	1340337600
83	285	1	1340337600
280	1	1	1340337600
1914	842	1	1340337600
1003	688	1	1340337600
285	83	1	1340337600
688	1003	1	1340337600
1	280	1	1340337600
109	72	1	1340337600
782	562	1	1340337600
72	109	1	1340337600
43	587	1	1340337600
587	43	1	1340337600
13	1475	1	1340337600
1877	13	1	1335758400
1454	53	1	1335758400
589	1606	1	1335758400
1051	557	1	1335758400
1534	3412	1	1335758400
1	69	1	1335758400
13	1877	1	1335758400
624	1283	1	1335758400
3412	1534	1	1335758400
1534	587	1	1335758400
43	139	1	1335758400
1283	624	1	1335758400
589	3535	1	1335758400
53	1454	1	1335758400
1239	587	1	1335758400
1606	589	1	1335758400
3535	589	1	1335758400
553	1238	1	1335758400
563	1124	1	1388552400
185	805	1	1388552400
422	43	1	1388552400
805	185	1	1388552400
43	1038	1	1388552400
1517	2567	1	1388552400
1038	43	1	1388552400
1124	563	1	1388552400
2201	535	1	1317441600
356	131	1	1317441600
2201	356	1	1317441600
535	2201	1	1317441600
356	2201	1	1317441600
131	356	1	1317441600
3121	2370	1	1312862400
2370	3121	1	1312862400
557	1558	1	1312862400
1491	1854	1	1312862400
2373	38	1	1312862400
987	557	1	1312862400
150	1	1	1312862400
686	3117	1	1312862400
374	1	1	1312862400
3117	686	1	1312862400
1206	48	1	1312862400
1854	1491	1	1312862400
38	2373	1	1312862400
555	49	1	1312862400
1	150	1	1312862400
521	2289	1	1312862400
1854	3048	1	1312862400
557	987	1	1312862400
555	591	1	1312862400
2369	3240	1	1312862400
2289	521	1	1312862400
38	2369	1	1312862400
3048	1854	1	1312862400
555	556	1	1312862400
139	543	1	1312862400
1558	557	1	1312862400
2303	888	1	1308283200
2186	557	1	1308283200
943	140	1	1308283200
769	1972	1	1308283200
2065	3388	1	1308283200
888	2303	1	1308283200
386	3722	1	1308283200
3689	3482	1	1308283200
2872	3410	1	1308283200
558	1935	1	1308283200
49	558	1	1308283200
2376	1980	1	1308283200
3482	3689	1	1308283200
1941	943	1	1308283200
637	591	1	1308283200
989	2907	1	1308283200
968	1807	1	1308283200
2065	1970	1	1308283200
3388	2065	1	1308283200
2521	385	1	1308283200
637	2444	1	1308283200
1422	2819	1	1308283200
2134	3240	1	1308283200
2444	637	1	1308283200
2907	989	1	1308283200
558	701	1	1308283200
3240	2134	1	1308283200
943	1941	1	1308283200
591	2050	1	1308283200
140	555	1	1308283200
914	2580	1	1308283200
2671	856	1	1308283200
2254	637	1	1308283200
591	637	1	1308283200
1980	2376	1	1308283200
2050	591	1	1308283200
558	2888	1	1308283200
558	49	1	1308283200
637	2254	1	1308283200
1980	2937	1	1308283200
856	2671	1	1308283200
2580	914	1	1308283200
663	1816	1	1303704000
1816	688	1	1303704000
1486	527	1	1303704000
1972	2788	1	1303704000
2692	617	1	1303704000
977	2370	1	1303704000
3403	394	1	1303704000
1654	568	1	1303704000
1822	688	1	1303704000
394	3403	1	1303704000
695	149	1	1303704000
3042	663	1	1303704000
1740	265	1	1303704000
688	1816	1	1303704000
568	1654	1	1303704000
663	3042	1	1303704000
1816	663	1	1303704000
977	1816	1	1303704000
150	568	1	1303704000
568	150	1	1303704000
541	149	1	1303704000
1816	977	1	1303704000
568	1095	1	1303704000
688	1822	1	1303704000
1972	2806	1	1303704000
149	695	1	1303704000
13	709	1	1336795200
2962	540	1	1336795200
564	305	1	1336795200
305	564	1	1336795200
115	2852	1	1336795200
535	524	1	1336795200
305	1235	1	1336795200
2345	2403	1	1336795200
522	2345	1	1336795200
1514	305	1	1336795200
2924	13	1	1336795200
709	13	1	1336795200
610	635	1	1336795200
635	610	1	1336795200
1514	624	1	1336795200
2345	522	1	1336795200
2852	115	1	1336795200
709	1238	1	1336795200
540	2962	1	1336795200
1238	709	1	1336795200
1321	13	1	1336795200
1	509	1	1336795200
13	1321	1	1336795200
524	535	1	1336795200
1235	305	1	1336795200
564	509	1	1336795200
2924	540	1	1336795200
1939	1806	1	1336795200
816	1094	1	1386046800
784	2383	1	1386046800
15	735	1	1386046800
1040	816	1	1386046800
752	716	1	1386046800
744	690	1	1386046800
1094	816	1	1386046800
816	659	1	1386046800
2383	784	1	1386046800
1322	1041	1	1386046800
612	1027	1	1386046800
1041	1322	1	1386046800
716	752	1	1386046800
816	1040	1	1386046800
710	1185	1	1386046800
659	816	1	1386046800
1398	868	1	1356757200
869	876	1	1356757200
50	1659	1	1356757200
2079	276	1	1356757200
244	795	1	1356757200
682	1667	1	1356757200
876	869	1	1356757200
740	284	1	1356757200
2242	2078	1	1356757200
861	547	1	1356757200
174	50	1	1356757200
795	284	1	1356757200
284	795	1	1356757200
1168	3776	1	1356757200
139	82	1	1356757200
711	610	1	1356757200
2713	687	1	1356757200
1109	42	1	1356757200
868	1398	1	1356757200
50	174	1	1356757200
765	690	1	1356757200
610	1159	1	1356757200
731	244	1	1356757200
540	50	1	1356757200
564	763	1	1356757200
2078	2242	1	1356757200
276	2079	1	1356757200
763	564	1	1356757200
284	740	1	1356757200
276	731	1	1356757200
82	46	1	1356757200
50	690	1	1356757200
139	541	1	1356757200
844	2626	1	1356757200
571	83	1	1352178000
757	2007	1	1352178000
8	113	1	1352178000
3538	3670	1	1352178000
1021	1238	1	1352178000
876	682	1	1352178000
1	449	1	1352178000
113	8	1	1352178000
1525	1290	1	1352178000
682	876	1	1352178000
83	571	1	1352178000
1290	1525	1	1352178000
1395	135	1	1352178000
244	236	1	1352178000
79	571	1	1406606400
2068	1719	1	1406606400
1310	184	1	1406606400
582	49	1	1406606400
539	584	1	1406606400
46	584	1	1406606400
1719	2068	1	1406606400
547	831	1	1406606400
184	1310	1	1406606400
610	2234	1	1406606400
1119	439	1	1406606400
857	1184	1	1406606400
604	2725	1	1406606400
610	609	1	1406606400
589	317	1	1329282000
1959	38	1	1329282000
627	1188	1	1329282000
1481	2482	1	1329282000
1402	135	1	1329282000
71	149	1	1329282000
562	590	1	1329282000
2482	1481	1	1329282000
590	562	1	1329282000
528	627	1	1329282000
1402	521	1	1329282000
1481	1935	1	1329282000
1188	627	1	1329282000
627	528	1	1329282000
524	2659	1	1329282000
1935	1481	1	1329282000
574	625	1	1329282000
317	589	1	1329282000
70	524	1	1324702800
950	43	1	1324702800
43	950	1	1324702800
1319	950	1	1324702800
750	1296	1	1324702800
2016	1319	1	1324702800
681	139	1	1324702800
1296	750	1	1324702800
524	70	1	1324702800
79	2157	1	1391058000
735	39	1	1391058000
39	735	1	1391058000
1673	349	1	1391058000
571	2157	1	1391058000
563	1069	1	1407384000
1069	563	1	1407384000
15	178	1	1407384000
728	1069	1	1407384000
1069	728	1	1407384000
1069	422	1	1407384000
178	15	1	1407384000
8	1043	1	1407384000
422	1069	1	1407384000
1721	582	1	1402804800
153	563	1	1402804800
1721	46	1	1402804800
1721	1748	1	1402804800
262	49	1	1402804800
262	565	1	1402804800
563	153	1	1402804800
565	262	1	1402804800
55	46	1	1398225600
1174	784	1	1398225600
784	1174	1	1398225600
547	49	1	1398225600
1248	1909	1	1398225600
1909	1248	1	1398225600
578	517	1	1297227600
517	629	1	1297227600
629	517	1	1297227600
517	578	1	1297227600
670	49	1	1297227600
568	149	1	1292648400
2406	522	1	1331784000
876	2107	1	1331784000
589	1481	1	1331784000
2097	1481	1	1331784000
589	2057	1	1331784000
131	876	1	1331784000
2486	589	1	1331784000
43	1320	1	1331784000
522	2406	1	1331784000
3542	589	1	1331784000
131	3127	1	1331784000
715	1481	1	1331784000
1560	876	1	1331784000
847	1481	1	1331784000
1481	715	1	1331784000
589	2097	1	1331784000
589	3542	1	1331784000
876	131	1	1331784000
2057	589	1	1331784000
589	2486	1	1331784000
1481	2097	1	1331784000
3127	131	1	1331784000
2097	589	1	1331784000
1481	847	1	1331784000
2107	876	1	1331784000
46	588	1	1331784000
557	43	1	1331784000
1320	43	1	1331784000
811	850	1	1379908800
1203	564	1	1379908800
